Timestamp,RadarId,AssociationMs,KalmanMs,TotalMs,ActiveTrackCount
2026-04-05T17:48:37.9554385Z,00000000-0000-0000-0000-000000000003,0.047,0.065,0.111,28
2026-04-05T17:48:37.9556629Z,00000000-0000-0000-0000-000000000003,0.031,0.063,0.094,28
2026-04-05T17:48:37.9557980Z,00000000-0000-0000-0000-000000000003,0.032,0.042,0.074,28
2026-04-05T17:48:37.9559806Z,00000000-0000-0000-0000-000000000003,0.046,0.083,0.129,28
2026-04-05T17:48:37.9561421Z,00000000-0000-0000-0000-000000000003,0.021,0.057,0.078,28
2026-04-05T17:48:37.9563542Z,00000000-0000-0000-0000-000000000003,0.003,0.139,0.142,29
2026-04-05T17:48:37.9566127Z,00000000-0000-0000-0000-000000000003,0.039,0.056,0.095,29
2026-04-05T17:48:37.9566574Z,00000000-0000-0000-0000-000000000003,0.003,0.026,0.029,30
2026-04-05T17:48:37.9567811Z,00000000-0000-0000-0000-000000000003,0.019,0.049,0.068,30
2026-04-05T17:48:37.9568512Z,00000000-0000-0000-0000-000000000003,0.017,0.038,0.055,30
2026-04-05T17:48:37.9569718Z,00000000-0000-0000-0000-000000000003,0.015,0.092,0.108,30
2026-04-05T17:48:37.9571046Z,00000000-0000-0000-0000-000000000003,0.025,0.090,0.114,30
2026-04-05T17:48:37.9572081Z,00000000-0000-0000-0000-000000000003,0.006,0.046,0.052,31
2026-04-05T17:48:37.9573074Z,00000000-0000-0000-0000-000000000003,0.009,0.031,0.040,32
2026-04-05T17:48:37.9574601Z,00000000-0000-0000-0000-000000000003,0.039,0.043,0.082,32
2026-04-05T17:48:37.9575611Z,00000000-0000-0000-0000-000000000003,0.003,0.046,0.048,33
2026-04-05T17:48:37.9576753Z,00000000-0000-0000-0000-000000000003,0.029,0.062,0.091,33
2026-04-05T17:48:37.9578014Z,00000000-0000-0000-0000-000000000003,0.029,0.039,0.068,33
2026-04-05T17:48:37.9578947Z,00000000-0000-0000-0000-000000000003,0.004,0.029,0.034,34
2026-04-05T17:48:37.9580045Z,00000000-0000-0000-0000-000000000003,0.029,0.045,0.074,34
2026-04-05T17:48:37.9580655Z,00000000-0000-0000-0000-000000000003,0.022,0.024,0.047,34
2026-04-05T17:48:37.9580973Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.019,35
2026-04-05T17:48:37.9581403Z,00000000-0000-0000-0000-000000000003,0.011,0.017,0.028,36
2026-04-05T17:48:37.9582184Z,00000000-0000-0000-0000-000000000003,0.018,0.025,0.043,36
2026-04-05T17:48:37.9582933Z,00000000-0000-0000-0000-000000000003,0.018,0.024,0.042,36
2026-04-05T17:48:37.9583579Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.020,37
2026-04-05T17:48:37.9584450Z,00000000-0000-0000-0000-000000000003,0.002,0.035,0.037,38
2026-04-05T17:48:37.9584960Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.028,39
2026-04-05T17:48:37.9585977Z,00000000-0000-0000-0000-000000000003,0.004,0.037,0.041,40
2026-04-05T17:48:37.9587032Z,00000000-0000-0000-0000-000000000003,0.015,0.045,0.060,40
2026-04-05T17:48:37.9587519Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.029,41
2026-04-05T17:48:37.9588425Z,00000000-0000-0000-0000-000000000003,0.031,0.038,0.069,41
2026-04-05T17:48:37.9589022Z,00000000-0000-0000-0000-000000000003,0.004,0.035,0.039,42
2026-04-05T17:48:38.0671563Z,00000000-0000-0000-0000-000000000003,0.063,0.237,0.300,36
2026-04-05T17:48:39.0748250Z,00000000-0000-0000-0000-000000000030,0.012,0.109,0.122,3
2026-04-05T17:48:40.0864397Z,00000000-0000-0000-0000-000000000003,0.016,0.151,0.167,37
2026-04-05T17:48:40.4729428Z,00000000-0000-0000-0000-000000000003,0.015,0.105,0.120,3
2026-04-05T17:48:40.4730204Z,00000000-0000-0000-0000-000000000003,0.001,0.021,0.022,4
2026-04-05T17:48:40.4731216Z,00000000-0000-0000-0000-000000000003,0.006,0.020,0.026,5
2026-04-05T17:48:40.4732030Z,00000000-0000-0000-0000-000000000003,0.002,0.033,0.035,6
2026-04-05T17:48:40.4732751Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,7
2026-04-05T17:48:40.4733599Z,00000000-0000-0000-0000-000000000003,0.001,0.025,0.027,8
2026-04-05T17:48:40.4734366Z,00000000-0000-0000-0000-000000000003,0.003,0.031,0.034,9
2026-04-05T17:48:40.4735210Z,00000000-0000-0000-0000-000000000003,0.001,0.041,0.042,10
2026-04-05T17:48:40.4737469Z,00000000-0000-0000-0000-000000000003,0.003,0.171,0.174,11
2026-04-05T17:48:40.4738950Z,00000000-0000-0000-0000-000000000003,0.002,0.042,0.043,12
2026-04-05T17:48:40.4739652Z,00000000-0000-0000-0000-000000000003,0.002,0.043,0.045,13
2026-04-05T17:48:40.4740134Z,00000000-0000-0000-0000-000000000003,0.001,0.026,0.027,14
2026-04-05T17:48:40.4740591Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,15
2026-04-05T17:48:40.4741183Z,00000000-0000-0000-0000-000000000003,0.003,0.023,0.026,16
2026-04-05T17:48:40.4742179Z,00000000-0000-0000-0000-000000000003,0.005,0.040,0.046,17
2026-04-05T17:48:40.4742995Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.029,18
2026-04-05T17:48:40.4743703Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.021,19
2026-04-05T17:48:40.4744347Z,00000000-0000-0000-0000-000000000003,0.002,0.029,0.031,20
2026-04-05T17:48:40.4745080Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.028,21
2026-04-05T17:48:40.4745813Z,00000000-0000-0000-0000-000000000003,0.001,0.017,0.018,22
2026-04-05T17:48:40.4748992Z,00000000-0000-0000-0000-000000000003,0.001,0.279,0.280,23
2026-04-05T17:48:40.4751235Z,00000000-0000-0000-0000-000000000003,0.004,0.048,0.052,24
2026-04-05T17:48:40.4752383Z,00000000-0000-0000-0000-000000000003,0.006,0.021,0.026,25
2026-04-05T17:48:40.4753201Z,00000000-0000-0000-0000-000000000003,0.002,0.029,0.031,26
2026-04-05T17:48:40.4753598Z,00000000-0000-0000-0000-000000000003,0.001,0.020,0.021,27
2026-04-05T17:48:40.4754144Z,00000000-0000-0000-0000-000000000003,0.002,0.032,0.034,28
2026-04-05T17:48:40.4754626Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.028,29
2026-04-05T17:48:40.4755323Z,00000000-0000-0000-0000-000000000003,0.002,0.047,0.050,30
2026-04-05T17:48:40.4755844Z,00000000-0000-0000-0000-000000000003,0.005,0.024,0.029,31
2026-04-05T17:48:40.4756834Z,00000000-0000-0000-0000-000000000003,0.005,0.040,0.045,32
2026-04-05T17:48:40.4757648Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.028,33
2026-04-05T17:48:40.4758620Z,00000000-0000-0000-0000-000000000003,0.002,0.027,0.030,34
2026-04-05T17:48:40.4759576Z,00000000-0000-0000-0000-000000000003,0.003,0.029,0.032,35
2026-04-05T17:48:40.4760384Z,00000000-0000-0000-0000-000000000003,0.001,0.026,0.028,36
2026-04-05T17:48:40.4761040Z,00000000-0000-0000-0000-000000000003,0.002,0.025,0.027,37
2026-04-05T17:48:40.4761515Z,00000000-0000-0000-0000-000000000003,0.002,0.021,0.024,38
2026-04-05T17:48:40.4761973Z,00000000-0000-0000-0000-000000000003,0.014,0.017,0.030,39
2026-04-05T17:48:41.0966371Z,00000000-0000-0000-0000-000000000030,0.007,0.131,0.138,4
2026-04-05T17:48:42.1088719Z,00000000-0000-0000-0000-000000000003,0.011,0.127,0.138,39
2026-04-05T17:48:42.9802525Z,00000000-0000-0000-0000-000000000003,0.005,0.064,0.069,39
2026-04-05T17:48:42.9803520Z,00000000-0000-0000-0000-000000000003,0.003,0.027,0.030,40
2026-04-05T17:48:42.9803869Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.011,41
2026-04-05T17:48:42.9804191Z,00000000-0000-0000-0000-000000000003,0.000,0.009,0.009,42
2026-04-05T17:48:42.9804381Z,00000000-0000-0000-0000-000000000003,0.003,0.009,0.011,43
2026-04-05T17:48:42.9804706Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.011,44
2026-04-05T17:48:42.9805029Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,45
2026-04-05T17:48:42.9829375Z,00000000-0000-0000-0000-000000000003,0.030,0.050,0.080,45
2026-04-05T17:48:42.9830059Z,00000000-0000-0000-0000-000000000003,0.013,0.014,0.027,45
2026-04-05T17:48:42.9830363Z,00000000-0000-0000-0000-000000000003,0.004,0.015,0.019,45
2026-04-05T17:48:42.9830625Z,00000000-0000-0000-0000-000000000003,0.004,0.011,0.015,45
2026-04-05T17:48:42.9830817Z,00000000-0000-0000-0000-000000000003,0.000,0.014,0.015,46
2026-04-05T17:48:42.9831059Z,00000000-0000-0000-0000-000000000003,0.001,0.014,0.015,47
2026-04-05T17:48:42.9831318Z,00000000-0000-0000-0000-000000000003,0.007,0.014,0.021,47
2026-04-05T17:48:42.9831572Z,00000000-0000-0000-0000-000000000003,0.006,0.008,0.014,47
2026-04-05T17:48:42.9831879Z,00000000-0000-0000-0000-000000000003,0.008,0.009,0.017,48
2026-04-05T17:48:42.9831996Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,49
2026-04-05T17:48:42.9832414Z,00000000-0000-0000-0000-000000000003,0.013,0.019,0.032,49
2026-04-05T17:48:42.9832983Z,00000000-0000-0000-0000-000000000003,0.006,0.029,0.035,49
2026-04-05T17:48:42.9833285Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,50
2026-04-05T17:48:42.9833536Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,51
2026-04-05T17:48:42.9833861Z,00000000-0000-0000-0000-000000000003,0.007,0.018,0.025,51
2026-04-05T17:48:42.9834306Z,00000000-0000-0000-0000-000000000003,0.011,0.016,0.027,51
2026-04-05T17:48:42.9834586Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,52
2026-04-05T17:48:42.9834842Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.009,53
2026-04-05T17:48:42.9835006Z,00000000-0000-0000-0000-000000000003,0.001,0.005,0.006,54
2026-04-05T17:48:42.9835133Z,00000000-0000-0000-0000-000000000003,0.003,0.005,0.008,55
2026-04-05T17:48:42.9836005Z,00000000-0000-0000-0000-000000000003,0.016,0.056,0.072,55
2026-04-05T17:48:42.9836958Z,00000000-0000-0000-0000-000000000003,0.004,0.034,0.037,56
2026-04-05T17:48:42.9837464Z,00000000-0000-0000-0000-000000000003,0.015,0.025,0.040,56
2026-04-05T17:48:43.1185332Z,00000000-0000-0000-0000-000000000030,0.005,0.085,0.089,4
2026-04-05T17:48:44.1278131Z,00000000-0000-0000-0000-000000000003,0.012,0.118,0.130,32
2026-04-05T17:48:45.1421579Z,00000000-0000-0000-0000-000000000030,0.011,0.100,0.111,4
2026-04-05T17:48:45.4886856Z,00000000-0000-0000-0000-000000000003,0.082,0.132,0.213,31
2026-04-05T17:48:45.4889022Z,00000000-0000-0000-0000-000000000003,0.005,0.048,0.053,32
2026-04-05T17:48:45.4891154Z,00000000-0000-0000-0000-000000000003,0.045,0.133,0.178,32
2026-04-05T17:48:45.4893741Z,00000000-0000-0000-0000-000000000003,0.007,0.060,0.067,33
2026-04-05T17:48:45.4895335Z,00000000-0000-0000-0000-000000000003,0.049,0.051,0.100,33
2026-04-05T17:48:45.4898250Z,00000000-0000-0000-0000-000000000003,0.059,0.082,0.141,33
2026-04-05T17:48:45.4899548Z,00000000-0000-0000-0000-000000000003,0.009,0.062,0.071,34
2026-04-05T17:48:45.4900844Z,00000000-0000-0000-0000-000000000003,0.002,0.054,0.056,35
2026-04-05T17:48:45.4902241Z,00000000-0000-0000-0000-000000000003,0.026,0.063,0.089,35
2026-04-05T17:48:45.4961180Z,00000000-0000-0000-0000-000000000003,0.057,0.101,0.158,33
2026-04-05T17:48:45.4962628Z,00000000-0000-0000-0000-000000000003,0.014,0.033,0.047,33
2026-04-05T17:48:45.4963520Z,00000000-0000-0000-0000-000000000003,0.021,0.032,0.053,33
2026-04-05T17:48:45.4964268Z,00000000-0000-0000-0000-000000000003,0.002,0.031,0.033,34
2026-04-05T17:48:45.4965376Z,00000000-0000-0000-0000-000000000003,0.036,0.038,0.074,34
2026-04-05T17:48:45.4966494Z,00000000-0000-0000-0000-000000000003,0.022,0.057,0.080,34
2026-04-05T17:48:45.4967330Z,00000000-0000-0000-0000-000000000003,0.011,0.033,0.045,34
2026-04-05T17:48:45.4968933Z,00000000-0000-0000-0000-000000000003,0.043,0.077,0.120,34
2026-04-05T17:48:45.4969533Z,00000000-0000-0000-0000-000000000003,0.003,0.039,0.042,35
2026-04-05T17:48:45.4972525Z,00000000-0000-0000-0000-000000000003,0.017,0.216,0.233,35
2026-04-05T17:48:45.4975002Z,00000000-0000-0000-0000-000000000003,0.006,0.194,0.200,36
2026-04-05T17:48:45.4976162Z,00000000-0000-0000-0000-000000000003,0.005,0.048,0.054,37
2026-04-05T17:48:45.4976791Z,00000000-0000-0000-0000-000000000003,0.004,0.035,0.038,38
2026-04-05T17:48:45.4977147Z,00000000-0000-0000-0000-000000000003,0.004,0.017,0.021,39
2026-04-05T17:48:45.4978079Z,00000000-0000-0000-0000-000000000003,0.006,0.026,0.032,40
2026-04-05T17:48:45.4979356Z,00000000-0000-0000-0000-000000000003,0.028,0.058,0.086,40
2026-04-05T17:48:45.4980731Z,00000000-0000-0000-0000-000000000003,0.037,0.045,0.083,40
2026-04-05T17:48:45.4981401Z,00000000-0000-0000-0000-000000000003,0.005,0.028,0.033,41
2026-04-05T17:48:45.4982834Z,00000000-0000-0000-0000-000000000003,0.040,0.047,0.087,41
2026-04-05T17:48:45.4983463Z,00000000-0000-0000-0000-000000000003,0.015,0.028,0.043,42
2026-04-05T17:48:45.4984647Z,00000000-0000-0000-0000-000000000003,0.003,0.089,0.093,43
2026-04-05T17:48:45.4986428Z,00000000-0000-0000-0000-000000000003,0.011,0.075,0.086,44
2026-04-05T17:48:45.4987653Z,00000000-0000-0000-0000-000000000003,0.005,0.023,0.028,45
2026-04-05T17:48:45.4988403Z,00000000-0000-0000-0000-000000000003,0.004,0.019,0.023,46
2026-04-05T17:48:45.4989027Z,00000000-0000-0000-0000-000000000003,0.011,0.016,0.028,47
2026-04-05T17:48:45.4989534Z,00000000-0000-0000-0000-000000000003,0.003,0.016,0.019,48
2026-04-05T17:48:45.4990669Z,00000000-0000-0000-0000-000000000003,0.024,0.052,0.075,48
2026-04-05T17:48:45.4991508Z,00000000-0000-0000-0000-000000000003,0.012,0.037,0.049,48
2026-04-05T17:48:45.4991835Z,00000000-0000-0000-0000-000000000003,0.002,0.017,0.020,49
2026-04-05T17:48:45.4992257Z,00000000-0000-0000-0000-000000000003,0.004,0.024,0.028,50
2026-04-05T17:48:45.4992782Z,00000000-0000-0000-0000-000000000003,0.003,0.017,0.020,51
2026-04-05T17:48:46.1542884Z,00000000-0000-0000-0000-000000000003,0.012,0.104,0.116,42
2026-04-05T17:48:47.1641061Z,00000000-0000-0000-0000-000000000030,0.034,0.121,0.155,4
2026-04-05T17:48:48.0122750Z,00000000-0000-0000-0000-000000000003,0.058,0.105,0.163,41
2026-04-05T17:48:48.0124431Z,00000000-0000-0000-0000-000000000003,0.003,0.062,0.065,42
2026-04-05T17:48:48.0125382Z,00000000-0000-0000-0000-000000000003,0.005,0.023,0.028,43
2026-04-05T17:48:48.0196612Z,00000000-0000-0000-0000-000000000003,0.050,0.096,0.146,35
2026-04-05T17:48:48.0197743Z,00000000-0000-0000-0000-000000000003,0.035,0.050,0.085,35
2026-04-05T17:48:48.0198511Z,00000000-0000-0000-0000-000000000003,0.017,0.044,0.061,35
2026-04-05T17:48:48.0200037Z,00000000-0000-0000-0000-000000000003,0.027,0.035,0.063,35
2026-04-05T17:48:48.0200887Z,00000000-0000-0000-0000-000000000003,0.002,0.031,0.033,36
2026-04-05T17:48:48.0210892Z,00000000-0000-0000-0000-000000000003,0.057,0.090,0.148,36
2026-04-05T17:48:48.0213013Z,00000000-0000-0000-0000-000000000003,0.066,0.065,0.131,36
2026-04-05T17:48:48.0215459Z,00000000-0000-0000-0000-000000000003,0.064,0.084,0.148,36
2026-04-05T17:48:48.0217330Z,00000000-0000-0000-0000-000000000003,0.051,0.074,0.125,36
2026-04-05T17:48:48.0218647Z,00000000-0000-0000-0000-000000000003,0.048,0.059,0.107,36
2026-04-05T17:48:48.0219409Z,00000000-0000-0000-0000-000000000003,0.004,0.040,0.044,37
2026-04-05T17:48:48.0220009Z,00000000-0000-0000-0000-000000000003,0.004,0.027,0.031,38
2026-04-05T17:48:48.0221068Z,00000000-0000-0000-0000-000000000003,0.040,0.043,0.084,38
2026-04-05T17:48:48.0221772Z,00000000-0000-0000-0000-000000000003,0.003,0.045,0.047,39
2026-04-05T17:48:48.0223227Z,00000000-0000-0000-0000-000000000003,0.021,0.058,0.079,39
2026-04-05T17:48:48.0231404Z,00000000-0000-0000-0000-000000000003,0.051,0.492,0.543,39
2026-04-05T17:48:48.0233874Z,00000000-0000-0000-0000-000000000003,0.006,0.050,0.056,40
2026-04-05T17:48:48.0235990Z,00000000-0000-0000-0000-000000000003,0.064,0.075,0.139,40
2026-04-05T17:48:48.0237552Z,00000000-0000-0000-0000-000000000003,0.044,0.060,0.104,40
2026-04-05T17:48:48.0238781Z,00000000-0000-0000-0000-000000000003,0.032,0.049,0.082,40
2026-04-05T17:48:48.0239508Z,00000000-0000-0000-0000-000000000003,0.003,0.048,0.052,41
2026-04-05T17:48:48.0241632Z,00000000-0000-0000-0000-000000000003,0.027,0.161,0.188,41
2026-04-05T17:48:48.0244542Z,00000000-0000-0000-0000-000000000003,0.011,0.089,0.101,42
2026-04-05T17:48:48.0245322Z,00000000-0000-0000-0000-000000000003,0.005,0.033,0.037,43
2026-04-05T17:48:48.0247537Z,00000000-0000-0000-0000-000000000003,0.014,0.065,0.079,44
2026-04-05T17:48:48.0250983Z,00000000-0000-0000-0000-000000000003,0.009,0.040,0.049,45
2026-04-05T17:48:48.0254778Z,00000000-0000-0000-0000-000000000003,0.083,0.106,0.189,45
2026-04-05T17:48:48.0259264Z,00000000-0000-0000-0000-000000000003,0.256,0.160,0.416,45
2026-04-05T17:48:48.1658253Z,00000000-0000-0000-0000-000000000003,0.015,0.128,0.143,31
2026-04-05T17:48:49.1815979Z,00000000-0000-0000-0000-000000000030,0.149,0.355,0.504,3
2026-04-05T17:48:50.2111559Z,00000000-0000-0000-0000-000000000003,0.007,0.080,0.087,31
2026-04-05T17:48:50.5238577Z,00000000-0000-0000-0000-000000000003,0.044,0.063,0.107,30
2026-04-05T17:48:50.5239577Z,00000000-0000-0000-0000-000000000003,0.010,0.024,0.033,30
2026-04-05T17:48:50.5240013Z,00000000-0000-0000-0000-000000000003,0.001,0.022,0.023,31
2026-04-05T17:48:50.5240435Z,00000000-0000-0000-0000-000000000003,0.006,0.018,0.024,31
2026-04-05T17:48:50.5240693Z,00000000-0000-0000-0000-000000000003,0.001,0.009,0.010,32
2026-04-05T17:48:50.5286923Z,00000000-0000-0000-0000-000000000003,0.005,0.062,0.067,8
2026-04-05T17:48:50.5287317Z,00000000-0000-0000-0000-000000000003,0.002,0.009,0.011,9
2026-04-05T17:48:50.5287469Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,10
2026-04-05T17:48:50.5288699Z,00000000-0000-0000-0000-000000000003,0.001,0.012,0.013,11
2026-04-05T17:48:50.5289394Z,00000000-0000-0000-0000-000000000003,0.028,0.021,0.049,11
2026-04-05T17:48:50.5289699Z,00000000-0000-0000-0000-000000000003,0.000,0.008,0.008,12
2026-04-05T17:48:50.5290070Z,00000000-0000-0000-0000-000000000003,0.000,0.023,0.024,13
2026-04-05T17:48:50.5290215Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.008,14
2026-04-05T17:48:50.5290402Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.013,15
2026-04-05T17:48:50.5290619Z,00000000-0000-0000-0000-000000000003,0.000,0.007,0.007,16
2026-04-05T17:48:50.5291128Z,00000000-0000-0000-0000-000000000003,0.009,0.021,0.031,16
2026-04-05T17:48:50.5291356Z,00000000-0000-0000-0000-000000000003,0.000,0.008,0.008,17
2026-04-05T17:48:50.5291553Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,18
2026-04-05T17:48:50.5291812Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,19
2026-04-05T17:48:50.5292054Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.010,20
2026-04-05T17:48:50.5292230Z,00000000-0000-0000-0000-000000000003,0.001,0.010,0.011,21
2026-04-05T17:48:50.5292373Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.008,22
2026-04-05T17:48:50.5292585Z,00000000-0000-0000-0000-000000000003,0.001,0.015,0.015,23
2026-04-05T17:48:50.5292731Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.009,24
2026-04-05T17:48:50.5292884Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,25
2026-04-05T17:48:50.5293341Z,00000000-0000-0000-0000-000000000003,0.001,0.032,0.033,26
2026-04-05T17:48:50.5293903Z,00000000-0000-0000-0000-000000000003,0.004,0.019,0.024,27
2026-04-05T17:48:50.5294657Z,00000000-0000-0000-0000-000000000003,0.013,0.021,0.034,27
2026-04-05T17:48:50.5294956Z,00000000-0000-0000-0000-000000000003,0.002,0.010,0.012,28
2026-04-05T17:48:50.5295247Z,00000000-0000-0000-0000-000000000003,0.001,0.008,0.009,29
2026-04-05T17:48:50.5295520Z,00000000-0000-0000-0000-000000000003,0.001,0.011,0.012,30
2026-04-05T17:48:50.5295668Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.008,31
2026-04-05T17:48:50.5295819Z,00000000-0000-0000-0000-000000000003,0.001,0.007,0.009,32
2026-04-05T17:48:51.2103444Z,00000000-0000-0000-0000-000000000030,0.018,0.126,0.144,3
2026-04-05T17:48:52.2138194Z,00000000-0000-0000-0000-000000000003,0.079,0.113,0.191,31
2026-04-05T17:48:53.0434723Z,00000000-0000-0000-0000-000000000003,0.020,0.092,0.112,32
2026-04-05T17:48:53.0436195Z,00000000-0000-0000-0000-000000000003,0.050,0.045,0.095,32
2026-04-05T17:48:53.0437422Z,00000000-0000-0000-0000-000000000003,0.004,0.021,0.025,33
2026-04-05T17:48:53.0438141Z,00000000-0000-0000-0000-000000000003,0.024,0.033,0.056,33
2026-04-05T17:48:53.0438900Z,00000000-0000-0000-0000-000000000003,0.011,0.024,0.035,33
2026-04-05T17:48:53.0537705Z,00000000-0000-0000-0000-000000000003,0.059,0.103,0.162,31
2026-04-05T17:48:53.0538343Z,00000000-0000-0000-0000-000000000003,0.003,0.030,0.033,32
2026-04-05T17:48:53.0539695Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.028,33
2026-04-05T17:48:53.0540868Z,00000000-0000-0000-0000-000000000003,0.025,0.057,0.082,33
2026-04-05T17:48:53.0544350Z,00000000-0000-0000-0000-000000000003,0.026,0.250,0.277,33
2026-04-05T17:48:53.0546066Z,00000000-0000-0000-0000-000000000003,0.005,0.041,0.046,34
2026-04-05T17:48:53.0549295Z,00000000-0000-0000-0000-000000000003,0.056,0.142,0.198,34
2026-04-05T17:48:53.0551032Z,00000000-0000-0000-0000-000000000003,0.008,0.041,0.050,35
2026-04-05T17:48:53.0555018Z,00000000-0000-0000-0000-000000000003,0.050,0.082,0.131,35
2026-04-05T17:48:53.0556399Z,00000000-0000-0000-0000-000000000003,0.046,0.061,0.107,35
2026-04-05T17:48:53.0556963Z,00000000-0000-0000-0000-000000000003,0.003,0.032,0.035,36
2026-04-05T17:48:53.0558419Z,00000000-0000-0000-0000-000000000003,0.051,0.032,0.084,37
2026-04-05T17:48:53.0559243Z,00000000-0000-0000-0000-000000000003,0.004,0.022,0.026,38
2026-04-05T17:48:53.0560041Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.021,39
2026-04-05T17:48:53.0560648Z,00000000-0000-0000-0000-000000000003,0.003,0.018,0.021,40
2026-04-05T17:48:53.0561319Z,00000000-0000-0000-0000-000000000003,0.015,0.036,0.052,40
2026-04-05T17:48:53.0562223Z,00000000-0000-0000-0000-000000000003,0.024,0.032,0.056,40
2026-04-05T17:48:53.0562903Z,00000000-0000-0000-0000-000000000003,0.002,0.019,0.021,41
2026-04-05T17:48:53.0563756Z,00000000-0000-0000-0000-000000000003,0.002,0.036,0.038,42
2026-04-05T17:48:53.0564322Z,00000000-0000-0000-0000-000000000003,0.005,0.017,0.021,43
2026-04-05T17:48:53.0565260Z,00000000-0000-0000-0000-000000000003,0.012,0.044,0.056,43
2026-04-05T17:48:53.0565982Z,00000000-0000-0000-0000-000000000003,0.002,0.020,0.022,44
2026-04-05T17:48:53.0566535Z,00000000-0000-0000-0000-000000000003,0.005,0.034,0.039,45
2026-04-05T17:48:53.0567334Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.029,46
2026-04-05T17:48:53.0568521Z,00000000-0000-0000-0000-000000000003,0.035,0.062,0.097,46
2026-04-05T17:48:53.0568876Z,00000000-0000-0000-0000-000000000003,0.002,0.018,0.021,47
2026-04-05T17:48:53.0569623Z,00000000-0000-0000-0000-000000000003,0.028,0.031,0.059,47
2026-04-05T17:48:53.0570175Z,00000000-0000-0000-0000-000000000003,0.018,0.024,0.042,47
2026-04-05T17:48:53.0570564Z,00000000-0000-0000-0000-000000000003,0.002,0.024,0.026,48
2026-04-05T17:48:53.0571197Z,00000000-0000-0000-0000-000000000003,0.003,0.023,0.025,49
2026-04-05T17:48:53.0572060Z,00000000-0000-0000-0000-000000000003,0.004,0.025,0.029,50
2026-04-05T17:48:53.0572888Z,00000000-0000-0000-0000-000000000003,0.003,0.033,0.036,51
2026-04-05T17:48:53.0573356Z,00000000-0000-0000-0000-000000000003,0.004,0.023,0.027,52
