Timestamp,FusionMs,FusedTrackCount
2026-04-05T18:17:32.3654886Z,1.940,0
2026-04-05T18:17:32.3704000Z,0.024,0
2026-04-05T18:17:32.3705773Z,0.013,0
2026-04-05T18:17:32.3715539Z,0.022,0
2026-04-05T18:17:32.3798053Z,8.123,0
2026-04-05T18:17:32.3910414Z,0.680,0
2026-04-05T18:17:32.3913891Z,0.031,0
2026-04-05T18:17:32.4244442Z,0.640,0
2026-04-05T18:17:32.4710472Z,0.778,0
2026-04-05T18:17:32.5175398Z,0.655,0
2026-04-05T18:17:32.5641261Z,0.036,0
2026-04-05T18:17:32.6109267Z,0.042,0
2026-04-05T18:17:32.6608477Z,0.571,0
2026-04-05T18:17:32.7104578Z,0.661,0
2026-04-05T18:17:32.7525428Z,0.050,0
2026-04-05T18:17:32.7988006Z,0.035,0
2026-04-05T18:17:32.8457988Z,0.096,0
2026-04-05T18:17:32.8932841Z,0.758,0
2026-04-05T18:17:32.9402099Z,0.039,0
2026-04-05T18:17:32.9870911Z,0.036,0
2026-04-05T18:17:33.0338513Z,0.039,0
2026-04-05T18:17:33.0808577Z,0.536,0
2026-04-05T18:17:33.1348687Z,6.995,1
2026-04-05T18:17:33.1754369Z,0.065,1
2026-04-05T18:17:33.2224494Z,0.034,1
2026-04-05T18:17:33.2686865Z,0.593,1
2026-04-05T18:17:33.3173588Z,0.721,1
2026-04-05T18:17:33.3264553Z,0.044,1
2026-04-05T18:17:33.3265950Z,0.011,1
2026-04-05T18:17:33.3266714Z,0.010,1
2026-04-05T18:17:33.3267655Z,0.009,1
2026-04-05T18:17:33.3280341Z,0.020,1
2026-04-05T18:17:33.3286178Z,0.025,1
2026-04-05T18:17:33.3286799Z,0.007,1
2026-04-05T18:17:33.3287277Z,0.013,1
2026-04-05T18:17:33.3332523Z,0.019,1
2026-04-05T18:17:33.3333188Z,0.008,1
2026-04-05T18:17:33.3334037Z,0.010,1
2026-04-05T18:17:33.3334659Z,0.006,1
2026-04-05T18:17:33.3337580Z,0.011,1
2026-04-05T18:17:33.3338727Z,0.011,1
2026-04-05T18:17:33.3339777Z,0.011,1
2026-04-05T18:17:33.3342986Z,0.025,1
2026-04-05T18:17:33.3343851Z,0.007,1
2026-04-05T18:17:33.3344427Z,0.006,1
2026-04-05T18:17:33.3344827Z,0.006,1
2026-04-05T18:17:33.3345674Z,0.005,1
2026-04-05T18:17:33.3625639Z,0.034,1
2026-04-05T18:17:33.4123439Z,2.539,1
2026-04-05T18:17:33.4576854Z,0.547,1
2026-04-05T18:17:33.5028594Z,0.044,1
2026-04-05T18:17:33.5509888Z,1.417,1
2026-04-05T18:17:33.5989509Z,1.572,1
2026-04-05T18:17:33.6428275Z,0.014,1
2026-04-05T18:17:33.6897415Z,0.072,1
2026-04-05T18:17:33.7387246Z,2.026,0
2026-04-05T18:17:33.7837301Z,0.059,0
2026-04-05T18:17:33.8306373Z,0.246,1
2026-04-05T18:17:33.8773783Z,0.871,1
2026-04-05T18:17:33.9224816Z,0.184,1
2026-04-05T18:17:33.9701735Z,0.054,1
2026-04-05T18:17:34.0171114Z,0.053,1
2026-04-05T18:17:34.0660686Z,0.838,1
2026-04-05T18:17:34.1116558Z,0.026,1
2026-04-05T18:17:34.1601518Z,0.058,1
2026-04-05T18:17:34.2076665Z,1.296,1
2026-04-05T18:17:34.2524096Z,0.055,0
2026-04-05T18:17:34.2987737Z,0.522,0
2026-04-05T18:17:34.3448852Z,0.025,0
2026-04-05T18:17:34.3925678Z,0.026,0
2026-04-05T18:17:34.4379492Z,0.031,0
2026-04-05T18:17:34.4842175Z,0.033,0
2026-04-05T18:17:34.5311449Z,0.039,0
2026-04-05T18:17:34.5791136Z,0.038,0
2026-04-05T18:17:34.6283677Z,1.895,0
2026-04-05T18:17:34.6729577Z,0.040,0
2026-04-05T18:17:34.7189694Z,0.057,0
2026-04-05T18:17:34.7666896Z,0.034,0
2026-04-05T18:17:34.8140280Z,0.882,0
2026-04-05T18:17:34.8610575Z,0.015,0
2026-04-05T18:17:34.9085389Z,1.199,0
2026-04-05T18:17:34.9543757Z,0.042,0
2026-04-05T18:17:35.0019182Z,0.811,0
2026-04-05T18:17:35.0486696Z,0.734,0
2026-04-05T18:17:35.0941631Z,0.099,1
2026-04-05T18:17:35.1413424Z,0.043,1
2026-04-05T18:17:35.1885549Z,0.081,1
2026-04-05T18:17:35.2357496Z,0.026,1
2026-04-05T18:17:35.2832058Z,0.722,1
2026-04-05T18:17:35.3291961Z,0.578,1
2026-04-05T18:17:35.3753371Z,0.017,1
2026-04-05T18:17:35.4236888Z,0.947,1
2026-04-05T18:17:35.4687696Z,0.789,1
2026-04-05T18:17:35.5143694Z,0.016,0
2026-04-05T18:17:35.5621898Z,0.528,0
2026-04-05T18:17:35.6083225Z,0.025,0
2026-04-05T18:17:35.6549666Z,0.463,0
2026-04-05T18:17:35.7006497Z,0.015,0
2026-04-05T18:17:35.7470912Z,0.027,0
2026-04-05T18:17:35.7939497Z,0.023,0
2026-04-05T18:17:35.8275240Z,0.032,0
2026-04-05T18:17:35.8278078Z,0.043,0
2026-04-05T18:17:35.8336369Z,0.023,0
2026-04-05T18:17:35.8337981Z,0.008,0
2026-04-05T18:17:35.8340596Z,0.009,0
2026-04-05T18:17:35.8341250Z,0.009,0
2026-04-05T18:17:35.8342829Z,0.015,0
2026-04-05T18:17:35.8346231Z,0.050,0
2026-04-05T18:17:35.8353582Z,0.045,0
2026-04-05T18:17:35.8354663Z,0.012,0
2026-04-05T18:17:35.8362002Z,0.025,0
2026-04-05T18:17:35.8364358Z,0.014,0
2026-04-05T18:17:35.8368896Z,0.016,0
2026-04-05T18:17:35.8410287Z,0.039,0
2026-04-05T18:17:35.8870218Z,0.030,0
2026-04-05T18:17:35.9338563Z,0.042,0
2026-04-05T18:17:35.9805501Z,0.058,0
2026-04-05T18:17:36.0274611Z,0.024,0
2026-04-05T18:17:36.0758196Z,0.034,0
2026-04-05T18:17:36.1228378Z,0.489,0
2026-04-05T18:17:36.1702906Z,0.662,0
2026-04-05T18:17:36.2168064Z,0.028,0
2026-04-05T18:17:36.2638750Z,0.012,0
2026-04-05T18:17:36.3123271Z,0.457,0
2026-04-05T18:17:36.3604759Z,0.925,0
2026-04-05T18:17:36.4072317Z,0.050,0
2026-04-05T18:17:36.4857944Z,1.021,0
2026-04-05T18:17:36.5212233Z,0.667,0
2026-04-05T18:17:36.5684657Z,0.392,0
2026-04-05T18:17:36.6156331Z,0.708,0
2026-04-05T18:17:36.6624122Z,0.926,0
2026-04-05T18:17:36.7101628Z,1.202,0
2026-04-05T18:17:36.7574038Z,0.043,0
2026-04-05T18:17:36.8055848Z,0.771,0
2026-04-05T18:17:36.8516876Z,0.020,0
2026-04-05T18:17:36.8993744Z,0.597,0
2026-04-05T18:17:36.9459114Z,0.741,0
2026-04-05T18:17:36.9911067Z,0.020,0
2026-04-05T18:17:37.0380898Z,0.485,0
2026-04-05T18:17:37.0846128Z,0.623,0
2026-04-05T18:17:37.1302592Z,0.015,0
2026-04-05T18:17:37.1774971Z,0.119,1
2026-04-05T18:17:37.2263289Z,1.999,1
2026-04-05T18:17:37.2705091Z,0.029,1
2026-04-05T18:17:37.3180319Z,0.108,1
2026-04-05T18:17:37.3654691Z,0.040,1
2026-04-05T18:17:37.4125352Z,0.722,1
2026-04-05T18:17:37.4611843Z,2.286,1
2026-04-05T18:17:37.5053538Z,0.078,1
2026-04-05T18:17:37.5508956Z,0.029,1
2026-04-05T18:17:37.5979605Z,0.026,1
2026-04-05T18:17:37.6460715Z,1.174,1
2026-04-05T18:17:37.6917180Z,0.158,1
2026-04-05T18:17:37.7370270Z,0.161,1
2026-04-05T18:17:37.7836256Z,0.043,1
2026-04-05T18:17:37.8309039Z,0.029,1
2026-04-05T18:17:37.8778972Z,0.036,1
2026-04-05T18:17:37.9240271Z,0.029,1
2026-04-05T18:17:37.9724296Z,0.810,1
2026-04-05T18:17:38.0186904Z,0.033,1
2026-04-05T18:17:38.0667526Z,0.770,0
2026-04-05T18:17:38.1132795Z,0.187,1
2026-04-05T18:17:38.1600807Z,0.652,1
2026-04-05T18:17:38.2061108Z,0.501,1
2026-04-05T18:17:38.2527735Z,0.032,1
2026-04-05T18:17:38.3004193Z,0.302,1
2026-04-05T18:17:38.3323442Z,0.024,1
2026-04-05T18:17:38.3323992Z,0.005,1
2026-04-05T18:17:38.3324490Z,0.004,1
2026-04-05T18:17:38.3343519Z,0.025,1
2026-04-05T18:17:38.3344300Z,0.004,1
2026-04-05T18:17:38.3344611Z,0.003,1
2026-04-05T18:17:38.3344855Z,0.003,1
2026-04-05T18:17:38.3346220Z,0.006,1
2026-04-05T18:17:38.3346555Z,0.006,1
2026-04-05T18:17:38.3347044Z,0.005,1
2026-04-05T18:17:38.3347708Z,0.009,1
2026-04-05T18:17:38.3347988Z,0.003,1
2026-04-05T18:17:38.3348411Z,0.004,1
2026-04-05T18:17:38.3348717Z,0.006,1
2026-04-05T18:17:38.3349012Z,0.004,1
2026-04-05T18:17:38.3350342Z,0.004,1
2026-04-05T18:17:38.3351974Z,0.008,1
2026-04-05T18:17:38.3353178Z,0.005,1
2026-04-05T18:17:38.3353544Z,0.003,1
2026-04-05T18:17:38.3353857Z,0.008,1
2026-04-05T18:17:38.3354121Z,0.003,1
2026-04-05T18:17:38.3356166Z,0.006,1
2026-04-05T18:17:38.3474486Z,0.017,1
2026-04-05T18:17:38.3940820Z,0.032,1
2026-04-05T18:17:38.4408724Z,0.719,1
2026-04-05T18:17:38.4869322Z,0.017,1
2026-04-05T18:17:38.5328545Z,0.031,1
2026-04-05T18:17:38.5797064Z,0.024,1
2026-04-05T18:17:38.6267182Z,0.602,0
2026-04-05T18:17:38.6742446Z,0.032,0
2026-04-05T18:17:38.7217629Z,1.156,0
2026-04-05T18:17:38.7667463Z,0.036,0
2026-04-05T18:17:38.8138999Z,0.649,0
2026-04-05T18:17:38.8601022Z,0.017,0
2026-04-05T18:17:38.9055320Z,0.015,0
2026-04-05T18:17:38.9537261Z,0.370,0
2026-04-05T18:17:39.0006640Z,0.505,0
2026-04-05T18:17:39.0487430Z,0.052,0
2026-04-05T18:17:39.0966726Z,0.060,0
2026-04-05T18:17:39.1445246Z,1.239,0
2026-04-05T18:17:39.1900713Z,0.057,0
2026-04-05T18:17:39.2376136Z,1.080,0
2026-04-05T18:17:39.2841018Z,0.017,0
2026-04-05T18:17:39.3308254Z,0.699,0
2026-04-05T18:17:39.3846714Z,0.025,0
2026-04-05T18:17:39.4285131Z,0.055,0
2026-04-05T18:17:39.4791394Z,1.294,0
2026-04-05T18:17:39.5242255Z,0.039,0
2026-04-05T18:17:39.5699309Z,0.017,0
2026-04-05T18:17:39.6171745Z,0.659,0
2026-04-05T18:17:39.6644089Z,0.713,0
2026-04-05T18:17:39.7105738Z,0.029,0
2026-04-05T18:17:39.7574225Z,0.033,0
2026-04-05T18:17:39.8062054Z,0.997,0
2026-04-05T18:17:39.8527854Z,0.815,0
2026-04-05T18:17:39.8991458Z,0.030,0
2026-04-05T18:17:39.9550574Z,1.017,0
2026-04-05T18:17:40.0007171Z,0.071,0
2026-04-05T18:17:40.0471318Z,0.176,1
2026-04-05T18:17:40.0937654Z,0.025,1
2026-04-05T18:17:40.1405377Z,0.064,1
2026-04-05T18:17:40.1876107Z,1.425,1
2026-04-05T18:17:40.2340476Z,0.031,1
2026-04-05T18:17:40.3038812Z,0.068,1
2026-04-05T18:17:40.3357859Z,0.568,1
2026-04-05T18:17:40.3493960Z,0.632,0
2026-04-05T18:17:40.3639549Z,0.022,0
2026-04-05T18:17:40.3801168Z,0.014,0
2026-04-05T18:17:40.3965255Z,0.703,0
2026-04-05T18:17:40.4106590Z,0.020,0
2026-04-05T18:17:40.4261908Z,0.033,0
2026-04-05T18:17:40.4422702Z,0.023,0
2026-04-05T18:17:40.4581108Z,0.632,0
2026-04-05T18:17:40.4739112Z,0.918,0
2026-04-05T18:17:40.4909898Z,1.558,0
2026-04-05T18:17:40.5048169Z,0.046,0
2026-04-05T18:17:40.5233953Z,1.752,0
2026-04-05T18:17:40.5373821Z,1.537,0
2026-04-05T18:17:40.5515089Z,0.162,1
2026-04-05T18:17:40.5675823Z,1.301,1
2026-04-05T18:17:40.5819852Z,0.038,1
2026-04-05T18:17:40.5979296Z,0.770,1
2026-04-05T18:17:40.6142646Z,1.501,1
2026-04-05T18:17:40.6280166Z,0.030,1
2026-04-05T18:17:40.6443286Z,0.793,1
2026-04-05T18:17:40.6613408Z,1.240,0
2026-04-05T18:17:40.6752130Z,0.057,0
2026-04-05T18:17:40.6915988Z,0.026,0
2026-04-05T18:17:40.7090264Z,1.837,0
2026-04-05T18:17:40.7233505Z,0.030,0
2026-04-05T18:17:40.7394056Z,0.088,0
2026-04-05T18:17:40.7573485Z,2.347,0
2026-04-05T18:17:40.7714586Z,0.869,0
2026-04-05T18:17:40.7864257Z,0.057,0
2026-04-05T18:17:40.8016252Z,0.033,0
2026-04-05T18:17:40.8177539Z,1.032,0
2026-04-05T18:17:40.8341457Z,1.031,0
2026-04-05T18:17:40.8499927Z,1.176,0
2026-04-05T18:17:40.8505270Z,0.019,0
2026-04-05T18:17:40.8506088Z,0.010,0
2026-04-05T18:17:40.8507062Z,0.010,0
2026-04-05T18:17:40.8508003Z,0.009,0
2026-04-05T18:17:40.8534475Z,0.029,0
2026-04-05T18:17:40.8535070Z,0.006,0
2026-04-05T18:17:40.8536007Z,0.008,0
2026-04-05T18:17:40.8537132Z,0.007,0
2026-04-05T18:17:40.8537732Z,0.006,0
2026-04-05T18:17:40.8538306Z,0.005,0
2026-04-05T18:17:40.8539526Z,0.005,0
2026-04-05T18:17:40.8541926Z,0.007,0
2026-04-05T18:17:40.8542613Z,0.007,0
2026-04-05T18:17:40.8544454Z,0.009,0
2026-04-05T18:17:40.8545718Z,0.011,0
2026-04-05T18:17:40.8556179Z,0.249,0
2026-04-05T18:17:40.8558230Z,0.019,0
2026-04-05T18:17:40.8559747Z,0.012,0
2026-04-05T18:17:40.8563087Z,0.031,0
2026-04-05T18:17:40.8565935Z,0.016,0
2026-04-05T18:17:40.8568326Z,0.013,0
2026-04-05T18:17:40.8636709Z,0.023,0
2026-04-05T18:17:40.8790474Z,0.031,0
2026-04-05T18:17:40.8950588Z,0.028,0
2026-04-05T18:17:40.9107007Z,0.022,0
2026-04-05T18:17:40.9277518Z,0.767,0
2026-04-05T18:17:40.9432162Z,0.536,0
2026-04-05T18:17:40.9598887Z,1.080,0
2026-04-05T18:17:40.9754599Z,1.348,0
2026-04-05T18:17:40.9897374Z,0.034,0
2026-04-05T18:17:41.0064913Z,1.385,0
2026-04-05T18:17:41.0203836Z,0.011,0
2026-04-05T18:17:41.0360137Z,0.011,0
2026-04-05T18:17:41.0527000Z,0.514,0
2026-04-05T18:17:41.0688772Z,0.746,0
2026-04-05T18:17:41.0835076Z,0.032,0
2026-04-05T18:17:41.0987893Z,0.032,0
2026-04-05T18:17:41.1154492Z,0.912,0
2026-04-05T18:17:41.1312570Z,0.736,0
2026-04-05T18:17:41.1464408Z,0.841,0
2026-04-05T18:17:41.1613038Z,0.037,0
2026-04-05T18:17:41.1782290Z,0.951,0
2026-04-05T18:17:41.1935012Z,0.914,0
2026-04-05T18:17:41.2077025Z,0.055,0
2026-04-05T18:17:41.2245424Z,1.232,0
2026-04-05T18:17:41.2398338Z,1.267,0
2026-04-05T18:17:41.2546453Z,0.026,0
2026-04-05T18:17:41.2710401Z,1.013,0
2026-04-05T18:17:41.2858280Z,1.122,0
2026-04-05T18:17:41.3002561Z,0.021,0
2026-04-05T18:17:41.3165469Z,0.549,0
2026-04-05T18:17:41.3321616Z,0.606,0
2026-04-05T18:17:41.3489714Z,1.209,0
2026-04-05T18:17:41.3641960Z,1.080,0
2026-04-05T18:17:41.3796408Z,0.715,0
2026-04-05T18:17:41.3939350Z,0.017,0
2026-04-05T18:17:41.4093679Z,0.018,0
2026-04-05T18:17:41.4273859Z,1.091,0
2026-04-05T18:17:41.4407892Z,0.039,0
2026-04-05T18:17:41.4568472Z,0.662,0
2026-04-05T18:17:41.4736162Z,1.288,0
2026-04-05T18:17:41.4908162Z,2.358,0
2026-04-05T18:17:41.5036626Z,0.023,0
2026-04-05T18:17:41.5207858Z,1.569,0
2026-04-05T18:17:41.5346595Z,0.042,0
2026-04-05T18:17:41.5513315Z,1.034,0
2026-04-05T18:17:41.5673743Z,1.141,0
2026-04-05T18:17:41.5829429Z,1.381,0
2026-04-05T18:17:41.5995087Z,1.500,0
2026-04-05T18:17:41.6145614Z,1.027,0
2026-04-05T18:17:41.6298677Z,0.027,0
2026-04-05T18:17:41.6455787Z,0.047,0
2026-04-05T18:17:41.6609476Z,0.030,0
2026-04-05T18:17:41.6766168Z,0.058,0
2026-04-05T18:17:41.6921616Z,0.057,0
2026-04-05T18:17:41.7092030Z,1.476,0
2026-04-05T18:17:41.7247261Z,1.509,0
2026-04-05T18:17:41.7408403Z,1.621,0
2026-04-05T18:17:41.7559117Z,1.554,0
2026-04-05T18:17:41.7712674Z,1.123,0
2026-04-05T18:17:41.7845461Z,0.024,0
2026-04-05T18:17:41.8014464Z,1.008,0
2026-04-05T18:17:41.8155650Z,0.065,0
2026-04-05T18:17:41.8325507Z,1.347,0
2026-04-05T18:17:41.8478291Z,1.038,0
2026-04-05T18:17:41.8628897Z,0.059,0
2026-04-05T18:17:41.8788273Z,0.022,0
2026-04-05T18:17:41.8957353Z,0.055,0
2026-04-05T18:17:41.9115966Z,1.080,0
2026-04-05T18:17:41.9278465Z,1.714,0
2026-04-05T18:17:41.9413880Z,0.030,0
2026-04-05T18:17:41.9573264Z,0.789,0
2026-04-05T18:17:41.9730252Z,1.325,0
2026-04-05T18:17:41.9901585Z,2.037,0
2026-04-05T18:17:42.0030224Z,0.024,0
2026-04-05T18:17:42.0193350Z,1.413,0
2026-04-05T18:17:42.0353286Z,1.073,0
2026-04-05T18:17:42.0496889Z,0.148,1
2026-04-05T18:17:42.0648224Z,0.047,1
2026-04-05T18:17:42.0805424Z,0.127,1
2026-04-05T18:17:42.0961441Z,0.062,1
2026-04-05T18:17:42.1130387Z,1.075,1
2026-04-05T18:17:42.1283667Z,0.055,1
2026-04-05T18:17:42.1434951Z,0.043,1
2026-04-05T18:17:42.1591849Z,0.067,1
2026-04-05T18:17:42.1751335Z,0.079,1
2026-04-05T18:17:42.1924075Z,1.581,0
2026-04-05T18:17:42.2061178Z,0.062,0
2026-04-05T18:17:42.2234448Z,1.566,0
2026-04-05T18:17:42.2372315Z,0.025,0
2026-04-05T18:17:42.2528282Z,0.159,1
2026-04-05T18:17:42.2697017Z,1.077,1
2026-04-05T18:17:42.2860688Z,1.539,1
2026-04-05T18:17:42.3018975Z,1.148,1
2026-04-05T18:17:42.3159405Z,0.156,1
2026-04-05T18:17:42.3327702Z,1.340,1
2026-04-05T18:17:42.3790278Z,1.502,1
2026-04-05T18:17:42.4271123Z,2.651,1
2026-04-05T18:17:42.4707455Z,0.080,1
2026-04-05T18:17:42.5182482Z,0.036,1
2026-04-05T18:17:42.5646884Z,0.030,1
2026-04-05T18:17:42.6126813Z,0.957,1
2026-04-05T18:17:42.6602000Z,1.144,1
2026-04-05T18:17:42.7076256Z,1.754,1
2026-04-05T18:17:42.7520735Z,1.156,1
2026-04-05T18:17:42.7992080Z,1.347,0
2026-04-05T18:17:42.8459474Z,1.346,0
2026-04-05T18:17:42.8924437Z,0.068,0
2026-04-05T18:17:42.9415485Z,2.187,0
2026-04-05T18:17:42.9870975Z,0.044,0
2026-04-05T18:17:43.0339498Z,0.024,0
2026-04-05T18:17:43.0804291Z,0.192,1
2026-04-05T18:17:43.1279211Z,1.226,1
2026-04-05T18:17:43.1740426Z,0.030,1
2026-04-05T18:17:43.2216645Z,1.632,1
2026-04-05T18:17:43.2674165Z,1.060,1
2026-04-05T18:17:43.3131579Z,0.975,1
2026-04-05T18:17:43.3615509Z,1.706,1
2026-04-05T18:17:43.3621323Z,0.021,0
2026-04-05T18:17:43.3622308Z,0.021,0
2026-04-05T18:17:43.3623219Z,0.008,0
2026-04-05T18:17:43.3624135Z,0.009,0
2026-04-05T18:17:43.3625100Z,0.008,0
2026-04-05T18:17:43.3650423Z,0.017,0
2026-04-05T18:17:43.3651127Z,0.006,0
2026-04-05T18:17:43.3652563Z,0.012,0
2026-04-05T18:17:43.3653446Z,0.017,0
2026-04-05T18:17:43.3654114Z,0.009,0
2026-04-05T18:17:43.3655712Z,0.011,0
2026-04-05T18:17:43.3658312Z,0.011,0
2026-04-05T18:17:43.3664724Z,0.035,0
2026-04-05T18:17:43.3667043Z,0.017,0
2026-04-05T18:17:43.3670858Z,0.023,0
2026-04-05T18:17:43.3676977Z,0.023,0
2026-04-05T18:17:43.3679192Z,0.014,0
2026-04-05T18:17:43.3681163Z,0.011,0
2026-04-05T18:17:43.3683071Z,0.013,0
2026-04-05T18:17:43.3684960Z,0.012,0
2026-04-05T18:17:43.3689038Z,0.017,0
2026-04-05T18:17:43.4076622Z,0.031,0
2026-04-05T18:17:43.4543884Z,0.612,0
2026-04-05T18:17:43.5024530Z,0.664,0
2026-04-05T18:17:43.5497316Z,1.135,0
2026-04-05T18:17:43.5967690Z,1.160,0
2026-04-05T18:17:43.6427188Z,0.023,0
2026-04-05T18:17:43.6900958Z,1.299,0
2026-04-05T18:17:43.7567082Z,0.017,0
2026-04-05T18:17:43.8033277Z,1.804,0
2026-04-05T18:17:43.8493517Z,0.596,0
2026-04-05T18:17:43.8966292Z,0.809,0
2026-04-05T18:17:43.9424461Z,0.027,0
2026-04-05T18:17:43.9880237Z,0.020,0
2026-04-05T18:17:44.0361574Z,0.738,0
2026-04-05T18:17:44.0822022Z,0.029,0
2026-04-05T18:17:44.1299825Z,1.245,0
2026-04-05T18:17:44.1750621Z,0.071,0
2026-04-05T18:17:44.2225332Z,0.680,0
2026-04-05T18:17:44.2685100Z,0.036,0
2026-04-05T18:17:44.3152478Z,0.025,0
2026-04-05T18:17:44.3625675Z,0.564,0
2026-04-05T18:17:44.4111490Z,1.750,0
2026-04-05T18:17:44.4554417Z,0.023,0
2026-04-05T18:17:44.5032152Z,1.164,0
2026-04-05T18:17:44.5494127Z,0.063,0
2026-04-05T18:17:44.5959910Z,0.169,1
2026-04-05T18:17:44.6447769Z,1.646,1
2026-04-05T18:17:44.6908804Z,0.052,1
2026-04-05T18:17:44.7375775Z,0.041,1
2026-04-05T18:17:44.7844985Z,1.232,1
2026-04-05T18:17:44.8300688Z,0.029,1
2026-04-05T18:17:44.8777608Z,0.086,1
2026-04-05T18:17:44.9263679Z,1.421,0
2026-04-05T18:17:44.9720535Z,0.941,0
2026-04-05T18:17:45.0191657Z,1.180,0
2026-04-05T18:17:45.0649776Z,0.065,0
2026-04-05T18:17:45.1122126Z,0.051,0
2026-04-05T18:17:45.1605868Z,1.375,0
2026-04-05T18:17:45.2053511Z,0.030,0
2026-04-05T18:17:45.2538374Z,1.311,0
2026-04-05T18:17:45.3007444Z,1.052,0
2026-04-05T18:17:45.3471934Z,1.359,0
2026-04-05T18:17:45.3943157Z,1.506,0
2026-04-05T18:17:45.4394851Z,0.046,0
2026-04-05T18:17:45.4880684Z,2.057,0
2026-04-05T18:17:45.5320490Z,0.063,0
2026-04-05T18:17:45.5789199Z,0.023,0
2026-04-05T18:17:45.6271089Z,1.013,0
2026-04-05T18:17:45.6740749Z,1.120,0
2026-04-05T18:17:45.7196184Z,0.045,0
2026-04-05T18:17:45.7656096Z,0.030,0
2026-04-05T18:17:45.8140526Z,1.221,0
2026-04-05T18:17:45.8597751Z,0.081,0
2026-04-05T18:17:45.8784743Z,0.036,0
2026-04-05T18:17:45.8786168Z,0.015,0
2026-04-05T18:17:45.8786995Z,0.008,0
2026-04-05T18:17:45.8787717Z,0.008,0
2026-04-05T18:17:45.8789179Z,0.013,0
2026-04-05T18:17:45.8790054Z,0.010,0
2026-04-05T18:17:45.8792150Z,0.012,0
2026-04-05T18:17:45.8810233Z,0.038,0
2026-04-05T18:17:45.8812526Z,0.018,0
2026-04-05T18:17:45.8814115Z,0.014,0
2026-04-05T18:17:45.8817594Z,0.086,0
2026-04-05T18:17:45.8820584Z,0.039,0
2026-04-05T18:17:45.8826952Z,0.029,0
2026-04-05T18:17:45.8832793Z,0.022,0
2026-04-05T18:17:45.8833665Z,0.009,0
2026-04-05T18:17:45.9066089Z,0.784,0
2026-04-05T18:17:45.9545644Z,1.440,0
2026-04-05T18:17:45.9999766Z,0.025,0
2026-04-05T18:17:46.0479165Z,1.248,0
2026-04-05T18:17:46.0947606Z,1.436,0
2026-04-05T18:17:46.1392706Z,0.023,0
2026-04-05T18:17:46.1867687Z,0.954,0
2026-04-05T18:17:46.2339395Z,1.359,0
2026-04-05T18:17:46.2792416Z,0.053,0
2026-04-05T18:17:46.3266324Z,0.045,0
2026-04-05T18:17:46.3722951Z,0.042,0
2026-04-05T18:17:46.4194219Z,0.015,0
2026-04-05T18:17:46.4667238Z,0.745,0
2026-04-05T18:17:46.5137265Z,0.044,0
2026-04-05T18:17:46.5603161Z,0.060,0
2026-04-05T18:17:46.6073136Z,0.058,0
2026-04-05T18:17:46.6543504Z,0.184,1
2026-04-05T18:17:46.7017874Z,1.137,1
2026-04-05T18:17:46.7474216Z,0.058,1
2026-04-05T18:17:46.7952276Z,0.746,1
2026-04-05T18:17:46.8422826Z,1.754,1
2026-04-05T18:17:46.8865133Z,0.043,1
2026-04-05T18:17:46.9348073Z,1.101,1
2026-04-05T18:17:46.9801475Z,0.044,1
2026-04-05T18:17:47.0277453Z,0.032,1
2026-04-05T18:17:47.0735718Z,0.062,1
2026-04-05T18:17:47.1221654Z,1.155,1
2026-04-05T18:17:47.1674804Z,0.025,1
2026-04-05T18:17:47.2142237Z,0.039,1
2026-04-05T18:17:47.2624120Z,0.883,1
2026-04-05T18:17:47.3107860Z,1.619,1
2026-04-05T18:17:47.3561458Z,0.057,1
2026-04-05T18:17:47.4029393Z,1.380,0
2026-04-05T18:17:47.4511167Z,1.737,0
2026-04-05T18:17:47.4947619Z,0.872,0
2026-04-05T18:17:47.5467643Z,0.014,0
2026-04-05T18:17:47.5924806Z,0.020,0
2026-04-05T18:17:47.6396563Z,0.015,0
