Timestamp,Gen0Collections,Gen1Collections,Gen2Collections,SuspectedPauseMs
2026-04-05T18:22:19.4336889Z,0,0,0,5.43
2026-04-05T18:22:19.4497378Z,0,0,0,5.91
2026-04-05T18:22:19.4658449Z,0,0,0,5.90
2026-04-05T18:22:19.4816004Z,0,0,0,5.55
2026-04-05T18:22:19.5124416Z,0,0,0,5.74
2026-04-05T18:22:19.5279822Z,0,0,0,5.36
2026-04-05T18:22:19.5433321Z,0,0,0,5.15
2026-04-05T18:22:19.5744431Z,0,0,0,5.20
2026-04-05T18:22:19.5896480Z,0,0,0,5.03
2026-04-05T18:22:19.6204624Z,0,0,0,5.78
2026-04-05T18:22:19.6360945Z,0,0,0,5.42
2026-04-05T18:22:19.6515676Z,0,0,0,5.31
2026-04-05T18:22:19.6670610Z,0,0,0,5.34
2026-04-05T18:22:19.6830573Z,0,0,0,5.86
2026-04-05T18:22:19.6990386Z,0,0,0,5.78
2026-04-05T18:22:19.7148230Z,0,0,0,5.47
2026-04-05T18:22:19.7305388Z,0,0,0,5.42
2026-04-05T18:22:19.7464301Z,0,0,0,5.74
2026-04-05T18:22:19.7616831Z,0,0,0,5.11
2026-04-05T18:22:19.7778850Z,0,0,0,6.01
2026-04-05T18:22:19.8090689Z,0,0,0,6.21
2026-04-05T18:22:19.8248543Z,0,0,0,5.64
2026-04-05T18:22:19.8401453Z,0,0,0,5.11
2026-04-05T18:22:19.8553693Z,0,0,0,5.08
2026-04-05T18:22:19.8858863Z,0,0,0,5.50
2026-04-05T18:22:19.9013297Z,0,0,0,5.26
2026-04-05T18:22:19.9173010Z,0,0,0,5.83
2026-04-05T18:22:19.9332788Z,0,0,0,5.83
2026-04-05T18:22:19.9639426Z,0,0,0,5.90
2026-04-05T18:22:19.9793483Z,0,0,0,5.19
2026-04-05T18:22:19.9949885Z,0,0,0,5.45
2026-04-05T18:22:20.0109866Z,0,0,0,5.83
2026-04-05T18:22:20.0262892Z,0,0,0,5.18
2026-04-05T18:22:20.0418431Z,0,0,0,5.44
2026-04-05T18:22:20.0725931Z,0,0,0,5.39
2026-04-05T18:22:20.0885501Z,0,0,0,5.85
2026-04-05T18:22:20.1047508Z,0,0,0,6.09
2026-04-05T18:22:20.1354287Z,0,0,0,5.73
2026-04-05T18:22:20.1512758Z,0,0,0,5.75
2026-04-05T18:22:20.1821619Z,0,0,0,5.77
2026-04-05T18:22:20.1984813Z,0,0,0,6.16
2026-04-05T18:22:20.2296155Z,0,0,0,5.78
2026-04-05T18:22:20.2451334Z,0,0,0,5.37
2026-04-05T18:22:20.2610873Z,0,0,0,5.80
2026-04-05T18:22:20.2774541Z,0,0,0,6.22
2026-04-05T18:22:20.2930762Z,0,0,0,5.46
2026-04-05T18:22:20.3086112Z,0,0,0,5.37
2026-04-05T18:22:20.3238759Z,0,0,0,5.08
2026-04-05T18:22:20.3395922Z,0,0,0,5.57
2026-04-05T18:22:20.3551905Z,0,0,0,5.41
2026-04-05T18:22:20.4008347Z,0,0,0,5.66
2026-04-05T18:22:20.4163788Z,0,0,0,5.28
2026-04-05T18:22:20.4316367Z,0,0,0,5.03
2026-04-05T18:22:20.4470814Z,0,0,0,5.28
2026-04-05T18:22:20.4623889Z,0,0,0,5.20
2026-04-05T18:22:20.4776773Z,0,0,0,5.09
2026-04-05T18:22:20.4936856Z,0,0,0,5.40
2026-04-05T18:22:20.5089613Z,0,0,0,5.12
2026-04-05T18:22:20.5244471Z,0,0,0,5.37
2026-04-05T18:22:20.5549416Z,0,0,0,5.55
2026-04-05T18:22:20.5701532Z,0,0,0,5.06
2026-04-05T18:22:20.5858896Z,0,0,0,5.60
2026-04-05T18:22:20.6010570Z,0,0,0,5.00
2026-04-05T18:22:20.6163021Z,0,0,0,5.09
2026-04-05T18:22:20.6470344Z,0,0,0,5.53
2026-04-05T18:22:20.6632544Z,0,0,0,5.79
2026-04-05T18:22:20.6784550Z,0,0,0,5.01
2026-04-05T18:22:20.6938549Z,0,0,0,5.22
2026-04-05T18:22:20.7090306Z,0,0,0,5.01
2026-04-05T18:22:20.7242806Z,0,0,0,5.11
2026-04-05T18:22:20.7400874Z,0,0,0,5.67
2026-04-05T18:22:20.7558369Z,0,0,0,5.55
2026-04-05T18:22:20.7715522Z,0,0,0,5.55
2026-04-05T18:22:20.7869767Z,0,0,0,5.28
2026-04-05T18:22:20.8024372Z,0,0,0,5.16
2026-04-05T18:22:20.8179035Z,0,0,0,5.33
2026-04-05T18:22:20.8333644Z,0,0,0,5.32
2026-04-05T18:22:20.8485602Z,0,0,0,5.06
2026-04-05T18:22:20.8645309Z,0,0,0,5.71
2026-04-05T18:22:20.8950086Z,0,0,0,5.39
2026-04-05T18:22:20.9102308Z,0,0,0,5.08
2026-04-05T18:22:20.9401864Z,0,0,0,5.34
2026-04-05T18:22:20.9555288Z,0,0,0,5.21
2026-04-05T18:22:20.9713511Z,0,0,0,5.71
2026-04-05T18:22:20.9869834Z,0,0,0,5.54
2026-04-05T18:22:21.0023858Z,0,0,0,5.30
2026-04-05T18:22:21.0181665Z,0,0,0,5.64
2026-04-05T18:22:21.0335508Z,0,0,0,5.12
2026-04-05T18:22:21.0495636Z,0,0,0,5.88
2026-04-05T18:22:21.0653632Z,0,0,0,5.70
2026-04-05T18:22:21.0808099Z,0,0,0,5.34
2026-04-05T18:22:21.0966004Z,0,0,0,5.66
2026-04-05T18:22:21.1124607Z,0,0,0,5.71
2026-04-05T18:22:21.1286310Z,0,0,0,6.04
2026-04-05T18:22:21.1443529Z,0,0,0,5.58
2026-04-05T18:22:21.1603702Z,0,0,0,5.91
2026-04-05T18:22:21.1758360Z,0,0,0,5.31
2026-04-05T18:22:21.1916648Z,0,0,0,5.71
2026-04-05T18:22:21.2069930Z,0,0,0,5.23
2026-04-05T18:22:21.2224885Z,0,0,0,5.32
2026-04-05T18:22:21.2385194Z,0,0,0,5.93
2026-04-05T18:22:21.2539265Z,0,0,0,5.30
2026-04-05T18:22:21.2846858Z,0,0,0,5.83
2026-04-05T18:22:21.3001755Z,0,0,0,5.35
2026-04-05T18:22:21.3308117Z,0,0,0,5.47
2026-04-05T18:22:21.3462421Z,0,0,0,5.28
2026-04-05T18:22:21.3973041Z,0,0,0,25.81
2026-04-05T18:22:21.4152758Z,0,0,0,7.85
2026-04-05T18:22:21.4358877Z,0,0,0,10.50
2026-04-05T18:22:21.4592322Z,0,0,0,13.26
2026-04-05T18:22:21.4880609Z,0,0,0,5.54
2026-04-05T18:22:21.5039248Z,0,0,0,5.71
2026-04-05T18:22:21.5199381Z,0,0,0,5.89
2026-04-05T18:22:21.5356491Z,0,0,0,5.61
2026-04-05T18:22:21.5516413Z,0,0,0,5.87
2026-04-05T18:22:21.5673139Z,0,0,0,5.58
2026-04-05T18:22:21.5829636Z,0,0,0,5.57
2026-04-05T18:22:21.6140889Z,0,0,0,6.03
2026-04-05T18:22:21.6295343Z,0,0,0,5.34
2026-04-05T18:22:21.6455450Z,0,0,0,5.89
2026-04-05T18:22:21.6607384Z,0,0,0,5.10
2026-04-05T18:22:21.6765534Z,0,0,0,5.72
2026-04-05T18:22:21.7067435Z,0,0,0,5.11
2026-04-05T18:22:21.7228986Z,0,0,0,6.09
2026-04-05T18:22:21.7389335Z,0,0,0,5.94
2026-04-05T18:22:21.7545353Z,0,0,0,5.36
2026-04-05T18:22:21.7701143Z,0,0,0,5.49
2026-04-05T18:22:21.7859272Z,0,0,0,5.72
2026-04-05T18:22:21.8015120Z,0,0,0,5.49
2026-04-05T18:22:21.8319776Z,0,0,0,5.58
2026-04-05T18:22:21.8626366Z,0,0,0,5.79
2026-04-05T18:22:21.8783202Z,0,0,0,5.54
2026-04-05T18:22:21.8935525Z,0,0,0,5.09
2026-04-05T18:22:21.9090448Z,0,0,0,5.33
2026-04-05T18:22:21.9242779Z,0,0,0,5.07
2026-04-05T18:22:21.9400117Z,0,0,0,5.50
2026-04-05T18:22:21.9553998Z,0,0,0,5.25
2026-04-05T18:22:21.9712195Z,0,0,0,5.62
2026-04-05T18:22:21.9870871Z,0,0,0,5.53
2026-04-05T18:22:22.0032587Z,0,0,0,6.04
2026-04-05T18:22:22.0186968Z,0,0,0,5.30
2026-04-05T18:22:22.0339415Z,0,0,0,5.06
2026-04-05T18:22:22.0501254Z,0,0,0,6.04
2026-04-05T18:22:22.0660762Z,0,0,0,5.80
2026-04-05T18:22:22.0816753Z,0,0,0,5.38
2026-04-05T18:22:22.0975279Z,0,0,0,5.65
2026-04-05T18:22:22.1279147Z,0,0,0,5.36
2026-04-05T18:22:22.1433762Z,0,0,0,5.29
2026-04-05T18:22:22.1593312Z,0,0,0,5.78
2026-04-05T18:22:22.1747938Z,0,0,0,5.31
2026-04-05T18:22:22.1905780Z,0,0,0,5.63
2026-04-05T18:22:22.2359677Z,0,0,0,5.36
2026-04-05T18:22:22.2515194Z,0,0,0,5.36
2026-04-05T18:22:22.2667606Z,0,0,0,5.07
2026-04-05T18:22:22.2916101Z,0,0,0,14.71
2026-04-05T18:22:22.3073341Z,0,0,0,5.55
2026-04-05T18:22:22.3234290Z,0,0,0,5.95
2026-04-05T18:22:22.3387994Z,0,0,0,5.23
2026-04-05T18:22:22.3549279Z,0,0,0,5.99
2026-04-05T18:22:22.3707795Z,0,0,0,5.63
2026-04-05T18:22:22.3866321Z,0,0,0,5.68
2026-04-05T18:22:22.4017836Z,0,0,0,5.00
2026-04-05T18:22:22.4174144Z,0,0,0,5.50
2026-04-05T18:22:22.4332610Z,0,0,0,5.64
2026-04-05T18:22:22.4491670Z,0,0,0,5.73
2026-04-05T18:22:22.4646719Z,0,0,0,5.32
2026-04-05T18:22:22.4805628Z,0,0,0,5.73
2026-04-05T18:22:22.4964220Z,0,0,0,5.68
2026-04-05T18:22:22.5122069Z,0,0,0,5.64
2026-04-05T18:22:22.5278895Z,0,0,0,5.46
2026-04-05T18:22:22.5433529Z,0,0,0,5.27
2026-04-05T18:22:22.5591978Z,0,0,0,5.70
2026-04-05T18:22:22.5750347Z,0,0,0,5.67
2026-04-05T18:22:22.5907844Z,0,0,0,5.21
2026-04-05T18:22:22.6059751Z,0,0,0,5.05
2026-04-05T18:22:22.6362591Z,0,0,0,5.33
2026-04-05T18:22:22.6520972Z,0,0,0,5.70
2026-04-05T18:22:22.6674128Z,0,0,0,5.17
2026-04-05T18:22:22.6826848Z,0,0,0,5.13
2026-04-05T18:22:22.6981324Z,0,0,0,5.30
2026-04-05T18:22:22.7283794Z,0,0,0,5.15
2026-04-05T18:22:22.7439207Z,0,0,0,5.33
2026-04-05T18:22:22.7602057Z,0,0,0,6.14
2026-04-05T18:22:22.7905121Z,0,0,0,5.10
2026-04-05T18:22:22.8058591Z,0,0,0,5.16
2026-04-05T18:22:22.8211630Z,0,0,0,5.16
2026-04-05T18:22:22.8372636Z,0,0,0,5.93
2026-04-05T18:22:22.8524532Z,0,0,0,5.05
2026-04-05T18:22:22.8677007Z,0,0,0,5.07
2026-04-05T18:22:22.8835937Z,0,0,0,5.75
2026-04-05T18:22:22.8997907Z,0,0,0,6.07
2026-04-05T18:22:22.9154495Z,0,0,0,5.46
2026-04-05T18:22:22.9460713Z,0,0,0,5.49
2026-04-05T18:22:22.9614125Z,0,0,0,5.20
2026-04-05T18:22:22.9773038Z,0,0,0,5.75
2026-04-05T18:22:23.0079119Z,0,0,0,5.89
2026-04-05T18:22:23.0237120Z,0,0,0,5.68
2026-04-05T18:22:23.0395972Z,0,0,0,5.78
2026-04-05T18:22:23.0548572Z,0,0,0,5.12
2026-04-05T18:22:23.0708200Z,0,0,0,5.83
2026-04-05T18:22:23.0862346Z,0,0,0,5.29
2026-04-05T18:22:23.1020667Z,0,0,0,5.63
2026-04-05T18:22:23.1181788Z,0,0,0,5.93
2026-04-05T18:22:23.1341470Z,0,0,0,5.85
2026-04-05T18:22:23.1501150Z,0,0,0,5.82
2026-04-05T18:22:23.1653661Z,0,0,0,5.09
2026-04-05T18:22:23.1815076Z,0,0,0,5.99
2026-04-05T18:22:23.1967538Z,0,0,0,5.02
2026-04-05T18:22:23.2119132Z,0,0,0,5.01
2026-04-05T18:22:23.2274471Z,0,0,0,5.32
2026-04-05T18:22:23.2576335Z,0,0,0,5.46
2026-04-05T18:22:23.2733361Z,0,0,0,5.55
2026-04-05T18:22:23.2886794Z,0,0,0,5.20
2026-04-05T18:22:23.3046709Z,0,0,0,5.84
2026-04-05T18:22:23.3201208Z,0,0,0,5.31
2026-04-05T18:22:23.3358668Z,0,0,0,5.59
2026-04-05T18:22:23.3514410Z,0,0,0,5.44
2026-04-05T18:22:23.3669087Z,0,0,0,5.33
2026-04-05T18:22:23.3827576Z,0,0,0,5.72
2026-04-05T18:22:23.3982507Z,0,0,0,5.25
2026-04-05T18:22:23.4134886Z,0,0,0,5.02
2026-04-05T18:22:23.4428132Z,0,0,0,5.37
2026-04-05T18:22:23.4738104Z,0,0,0,5.86
2026-04-05T18:22:23.4899819Z,0,0,0,5.87
2026-04-05T18:22:23.5057697Z,0,0,0,5.66
2026-04-05T18:22:23.5210388Z,0,0,0,5.12
2026-04-05T18:22:23.5362384Z,0,0,0,5.07
2026-04-05T18:22:23.5514045Z,0,0,0,5.05
2026-04-05T18:22:23.5670032Z,0,0,0,5.49
2026-04-05T18:22:23.5824896Z,0,0,0,5.39
2026-04-05T18:22:23.5984382Z,0,0,0,5.79
2026-04-05T18:22:23.6149911Z,0,0,0,6.37
2026-04-05T18:22:23.6302743Z,0,0,0,5.12
2026-04-05T18:22:23.6454418Z,0,0,0,5.04
2026-04-05T18:22:23.6610353Z,0,0,0,5.47
2026-04-05T18:22:23.6770740Z,0,0,0,5.81
2026-04-05T18:22:23.6927815Z,0,0,0,5.62
2026-04-05T18:22:23.7229627Z,0,0,0,5.16
2026-04-05T18:22:23.7389825Z,0,0,0,5.92
2026-04-05T18:22:23.7545083Z,0,0,0,5.39
2026-04-05T18:22:23.7698529Z,0,0,0,5.20
2026-04-05T18:22:23.7854198Z,0,0,0,5.42
2026-04-05T18:22:23.8009175Z,0,0,0,5.35
2026-04-05T18:22:23.8169454Z,0,0,0,5.88
2026-04-05T18:22:23.8328000Z,0,0,0,5.71
2026-04-05T18:22:23.8484815Z,0,0,0,5.54
2026-04-05T18:22:23.8641637Z,0,0,0,5.48
2026-04-05T18:22:23.8794094Z,0,0,0,5.10
2026-04-05T18:22:23.8952124Z,0,0,0,5.60
2026-04-05T18:22:23.9107016Z,0,0,0,5.28
2026-04-05T18:22:23.9261207Z,0,0,0,5.16
2026-04-05T18:22:23.9416687Z,0,0,0,5.40
2026-04-05T18:22:23.9570233Z,0,0,0,5.21
2026-04-05T18:22:23.9725016Z,0,0,0,5.33
2026-04-05T18:22:23.9881015Z,0,0,0,5.44
2026-04-05T18:22:24.0032802Z,0,0,0,5.04
2026-04-05T18:22:24.0185031Z,0,0,0,5.08
2026-04-05T18:22:24.0344570Z,0,0,0,5.75
2026-04-05T18:22:24.0503277Z,0,0,0,5.73
2026-04-05T18:22:24.0655470Z,0,0,0,5.02
2026-04-05T18:22:24.0812450Z,0,0,0,5.41
2026-04-05T18:22:24.0966583Z,0,0,0,5.24
2026-04-05T18:22:24.1125060Z,0,0,0,5.70
2026-04-05T18:22:24.1281599Z,0,0,0,5.51
2026-04-05T18:22:24.1447570Z,0,0,0,6.40
2026-04-05T18:22:24.1755536Z,0,0,0,5.37
2026-04-05T18:22:24.1909930Z,0,0,0,5.29
2026-04-05T18:22:24.2063495Z,0,0,0,5.14
2026-04-05T18:22:24.2221536Z,0,0,0,5.66
2026-04-05T18:22:24.2384243Z,0,0,0,6.12
2026-04-05T18:22:24.2544206Z,0,0,0,5.84
2026-04-05T18:22:24.2695964Z,0,0,0,5.04
2026-04-05T18:22:24.2852699Z,0,0,0,5.45
2026-04-05T18:22:24.3005156Z,0,0,0,5.10
2026-04-05T18:22:24.3158082Z,0,0,0,5.07
2026-04-05T18:22:24.3311891Z,0,0,0,5.21
2026-04-05T18:22:24.3478308Z,0,0,0,6.46
2026-04-05T18:22:24.3630200Z,0,0,0,5.05
2026-04-05T18:22:24.3789663Z,0,0,0,5.81
2026-04-05T18:22:24.3946803Z,0,0,0,5.55
2026-04-05T18:22:24.4101664Z,0,0,0,5.38
2026-04-05T18:22:24.4260852Z,0,0,0,5.82
2026-04-05T18:22:24.4412395Z,0,0,0,5.05
2026-04-05T18:22:24.4571063Z,0,0,0,5.67
2026-04-05T18:22:24.4724661Z,0,0,0,5.25
2026-04-05T18:22:24.4886144Z,0,0,0,6.04
2026-04-05T18:22:24.5037936Z,0,0,0,5.08
2026-04-05T18:22:24.5193681Z,0,0,0,5.47
2026-04-05T18:22:24.5355251Z,0,0,0,6.04
2026-04-05T18:22:24.5511898Z,0,0,0,5.52
2026-04-05T18:22:24.5673219Z,0,0,0,6.02
2026-04-05T18:22:24.5829414Z,0,0,0,5.52
2026-04-05T18:22:24.5982867Z,0,0,0,5.25
2026-04-05T18:22:24.6285458Z,0,0,0,5.20
2026-04-05T18:22:24.6442164Z,0,0,0,5.51
2026-04-05T18:22:24.6602480Z,0,0,0,5.94
2026-04-05T18:22:24.6764414Z,0,0,0,6.10
2026-04-05T18:22:24.7073553Z,0,0,0,5.79
2026-04-05T18:22:24.7226690Z,0,0,0,5.21
2026-04-05T18:22:24.7382906Z,0,0,0,5.46
2026-04-05T18:22:24.7542000Z,0,0,0,5.81
2026-04-05T18:22:24.7703492Z,0,0,0,6.04
2026-04-05T18:22:24.7854767Z,0,0,0,5.03
2026-04-05T18:22:24.8010014Z,0,0,0,5.38
2026-04-05T18:22:24.8312996Z,0,0,0,5.26
2026-04-05T18:22:24.8471734Z,0,0,0,5.76
2026-04-05T18:22:24.8622926Z,0,0,0,5.02
2026-04-05T18:22:24.8780645Z,0,0,0,5.64
2026-04-05T18:22:24.8942192Z,0,0,0,5.95
2026-04-05T18:22:24.9102021Z,0,0,0,5.87
2026-04-05T18:22:24.9257526Z,0,0,0,5.45
2026-04-05T18:22:24.9413274Z,0,0,0,5.47
2026-04-05T18:22:24.9567859Z,0,0,0,5.33
2026-04-05T18:22:24.9725547Z,0,0,0,5.64
2026-04-05T18:22:24.9881500Z,0,0,0,5.50
2026-04-05T18:22:25.0037330Z,0,0,0,5.48
2026-04-05T18:22:25.0346745Z,0,0,0,5.86
2026-04-05T18:22:25.0501473Z,0,0,0,5.35
2026-04-05T18:22:25.0658187Z,0,0,0,5.58
2026-04-05T18:22:25.0813781Z,0,0,0,5.43
2026-04-05T18:22:25.0965484Z,0,0,0,5.05
2026-04-05T18:22:25.1121547Z,0,0,0,5.48
2026-04-05T18:22:25.1286861Z,0,0,0,6.40
2026-04-05T18:22:25.1446212Z,0,0,0,5.78
2026-04-05T18:22:25.1603589Z,0,0,0,5.64
2026-04-05T18:22:25.1755420Z,0,0,0,5.08
2026-04-05T18:22:25.1918089Z,0,0,0,6.17
2026-04-05T18:22:25.2073538Z,0,0,0,5.44
2026-04-05T18:22:25.2235724Z,0,0,0,6.11
2026-04-05T18:22:25.2395329Z,0,0,0,5.79
2026-04-05T18:22:25.2554135Z,0,0,0,5.74
2026-04-05T18:22:25.2705902Z,0,0,0,5.08
2026-04-05T18:22:25.2858633Z,0,0,0,5.15
2026-04-05T18:22:25.3020335Z,0,0,0,6.04
2026-04-05T18:22:25.3183973Z,0,0,0,6.18
2026-04-05T18:22:25.3337252Z,0,0,0,5.18
2026-04-05T18:22:25.3493370Z,0,0,0,5.48
2026-04-05T18:22:25.3804287Z,0,0,0,5.92
2026-04-05T18:22:25.3963171Z,0,0,0,5.65
2026-04-05T18:22:25.4266079Z,0,0,0,5.38
2026-04-05T18:22:25.4425206Z,0,0,0,5.58
2026-04-05T18:22:25.4577719Z,0,0,0,5.10
2026-04-05T18:22:25.4731667Z,0,0,0,5.25
2026-04-05T18:22:25.4885881Z,0,0,0,5.25
2026-04-05T18:22:25.5268825Z,0,0,0,28.11
2026-04-05T18:22:25.5577908Z,0,0,0,19.60
2026-04-05T18:22:25.5937046Z,0,0,0,13.79
2026-04-05T18:22:25.6160595Z,0,0,0,12.23
2026-04-05T18:22:25.6463583Z,0,0,0,5.25
2026-04-05T18:22:25.6625912Z,0,0,0,6.08
2026-04-05T18:22:25.6788060Z,0,0,0,6.09
2026-04-05T18:22:25.6940365Z,0,0,0,5.03
2026-04-05T18:22:25.7095566Z,0,0,0,5.38
2026-04-05T18:22:25.7250728Z,0,0,0,5.40
2026-04-05T18:22:25.7404183Z,0,0,0,5.25
2026-04-05T18:22:25.7564461Z,0,0,0,5.93
2026-04-05T18:22:25.7717982Z,0,0,0,5.26
2026-04-05T18:22:25.7880814Z,0,0,0,6.19
2026-04-05T18:22:25.8034462Z,0,0,0,5.28
2026-04-05T18:22:25.8190816Z,0,0,0,5.53
2026-04-05T18:22:25.8350223Z,0,0,0,5.85
2026-04-05T18:22:25.8504037Z,0,0,0,5.28
2026-04-05T18:22:25.8657170Z,0,0,0,5.22
2026-04-05T18:22:25.8819486Z,0,0,0,6.14
2026-04-05T18:22:25.8976795Z,0,0,0,5.64
2026-04-05T18:22:25.9134540Z,0,0,0,5.65
2026-04-05T18:22:25.9294272Z,0,0,0,5.88
2026-04-05T18:22:25.9448722Z,0,0,0,5.36
2026-04-05T18:22:25.9604476Z,0,0,0,5.48
2026-04-05T18:22:25.9766002Z,0,0,0,6.06
2026-04-05T18:22:25.9930756Z,0,0,0,6.37
2026-04-05T18:22:26.0085889Z,0,0,0,5.40
2026-04-05T18:22:26.0243908Z,0,0,0,5.71
2026-04-05T18:22:26.0547397Z,0,0,0,5.55
2026-04-05T18:22:26.0773848Z,0,0,0,12.54
2026-04-05T18:22:26.1026783Z,0,0,0,15.19
2026-04-05T18:22:26.1328459Z,0,0,0,5.29
2026-04-05T18:22:26.1631868Z,0,0,0,5.75
2026-04-05T18:22:26.1789514Z,0,0,0,5.66
2026-04-05T18:22:26.1945813Z,0,0,0,5.39
2026-04-05T18:22:26.2099402Z,0,0,0,5.26
2026-04-05T18:22:26.2257756Z,0,0,0,5.62
2026-04-05T18:22:26.2410509Z,0,0,0,5.16
2026-04-05T18:22:26.2562836Z,0,0,0,5.13
2026-04-05T18:22:26.2720040Z,0,0,0,5.62
2026-04-05T18:22:26.2881480Z,0,0,0,6.03
2026-04-05T18:22:26.3036316Z,0,0,0,5.39
2026-04-05T18:22:26.3193809Z,0,0,0,5.53
2026-04-05T18:22:26.3350585Z,0,0,0,5.53
2026-04-05T18:22:26.3503050Z,0,0,0,5.11
2026-04-05T18:22:26.3656057Z,0,0,0,5.16
2026-04-05T18:22:26.3812531Z,0,0,0,5.50
2026-04-05T18:22:26.3970892Z,0,0,0,5.68
2026-04-05T18:22:26.4270144Z,0,0,0,5.42
2026-04-05T18:22:26.4429267Z,0,0,0,5.57
2026-04-05T18:22:26.4583570Z,0,0,0,5.28
2026-04-05T18:22:26.4737363Z,0,0,0,5.23
2026-04-05T18:22:26.5046234Z,0,0,0,9.81
2026-04-05T18:22:26.5203354Z,0,0,0,5.43
2026-04-05T18:22:26.5356415Z,0,0,0,5.17
2026-04-05T18:22:26.5518252Z,0,0,0,6.05
